4,asif,6.0996995897952025e-06
4,sifa,6.0996995897952025e-06
4,nsec,3.0498497948976012e-06
4,sech,6.0996995897952025e-06
4,etu ,6.0996995897952025e-06
4,iaie,3.0498497948976012e-06
4,aiel,3.0498497948976012e-06
4,alei,1.2199399179590405e-05
4,hipr,3.0498497948976012e-06
4,gui ,3.0498497948976012e-06
4,an h,6.0996995897952025e-06
4,miap,3.0498497948976012e-06
4,apau,3.0498497948976012e-06
4,  es,3.0498497948976012e-06
4,rcan,2.1348948564283208e-05
4,gann,1.2199399179590405e-05
4,anna,3.0498497948976013e-05
4,nnar,9.149549384692803e-06
4,oh n,6.0996995897952025e-06
4,amai,6.0996995897952025e-06
4,maif,3.0498497948976012e-06
4,aifl,3.0498497948976012e-06
4,iflo,3.0498497948976012e-06
4,  le,1.2199399179590405e-05
4,lee ,9.149549384692803e-06
4,ndaf,3.0498497948976012e-06
4,dafl,6.0996995897952025e-06
4,aflo,3.0498497948976012e-06
4,didi,3.0498497948976012e-06
4,ds s,1.2199399179590405e-05
4,lolt,1.5249248974488007e-05
4,mela,9.149549384692803e-06
4,i ol,3.0498497948976012e-06
4,chem,3.0498497948976012e-06
4,heme,3.0498497948976012e-06
4,ceri,3.0498497948976012e-06
4,ca x,3.0498497948976012e-06
4,xiii,6.0996995897952025e-06
4,em n,3.0498497948976012e-06
4,idub,6.0996995897952025e-06
4,temu,3.0498497948976012e-06
4,emut,1.2199399179590405e-05
4,etua,3.0498497948976012e-06
4,rafa,3.0498497948976012e-06
4,lsav,3.0498497948976012e-06
4,lt o,3.0498497948976012e-06
4,t or,3.0498497948976012e-06
4,ilel,3.0498497948976012e-06
4,oisc,3.0498497948976012e-06
4,vol ,6.0996995897952025e-06
4,rmiv,2.744864815407841e-05
4,uo o,1.8299098769385607e-05
4,ottr,6.0996995897952025e-06
4,lorr,1.8299098769385607e-05
4,rd a,6.0996995897952025e-06
4,otis,3.0498497948976012e-06
4,inea,2.1348948564283208e-05
4,neam,1.2199399179590405e-05
4,eame,1.2199399179590405e-05
4,etiq,3.0498497948976012e-06
4,onfr,3.0498497948976012e-06
4,nfro,3.0498497948976012e-06
4,t ci,3.0498497948976012e-06
4,raac,6.0996995897952025e-06
4,lesa,6.0996995897952025e-06
4,riaa,3.0498497948976012e-06
4,iaav,3.0498497948976012e-06
4,ineg,3.0498497948976012e-06
4,avit,1.8299098769385607e-05
4,subd,3.0498497948976012e-06
4,ubdo,3.0498497948976012e-06
4,bdol,3.0498497948976012e-06
4,ulie,3.0498497948976012e-06
4,ebri,9.149549384692803e-06
4,demp,3.0498497948976012e-06
4,mpim,3.0498497948976012e-06
4,pime,3.0498497948976012e-06
4,rama,3.0498497948976012e-06
4,ulee,3.0498497948976012e-06
4,ee v,3.0498497948976012e-06
4,ndor,9.149549384692803e-06
4,eo d,9.149549384692803e-06
4,afac,3.0498497948976012e-06
4,a ub,3.0498497948976012e-06
4,ungr,9.149549384692803e-06
4,pras,9.149549384692803e-06
4,ssal,9.149549384692803e-06
4,ddea,3.0498497948976012e-06
4,r or,3.0498497948976012e-06
4,empe,1.2199399179590405e-05
4,ipid,6.0996995897952025e-06
4,r af,9.149549384692803e-06
4,fati,1.2199399179590405e-05
4,adid,3.0498497948976012e-06
4,iov ,3.0498497948976012e-06
4,nt o,3.0498497948976012e-06
4,cuse,3.0498497948976012e-06
4,norm,1.5249248974488007e-05
4,deig,3.0498497948976012e-06
4,eign,3.0498497948976012e-06
4,gnot,9.149549384692803e-06
4,vag ,6.0996995897952025e-06
4,ag i,3.0498497948976012e-06
4,g in,3.0498497948976012e-06
4,maci,9.149549384692803e-06
4,fich,3.0498497948976012e-06
4,cram,6.0996995897952025e-06
4,lsio,3.0498497948976012e-06
4,aboc,3.0498497948976012e-06
4,alip,3.0498497948976012e-06
4,lipr,6.0996995897952025e-06
4,rerl,6.0996995897952025e-06
4,iriv,6.0996995897952025e-06
4,zero,3.0498497948976012e-06
4, one,3.0498497948976012e-06
4,enun,9.149549384692803e-06
4,lt b,3.0498497948976012e-06
4,cevr,3.0498497948976012e-06
4,evro,3.0498497948976012e-06
4,vro ,3.0498497948976012e-06
4,lecr,3.0498497948976012e-06
4,nuin,3.0498497948976012e-06
4,uini,3.0498497948976012e-06
4,quiv,6.0996995897952025e-06
4,uive,3.0498497948976012e-06
4,pons,3.0498497948976012e-06
4,nsab,3.0498497948976012e-06
4,sabi,3.0498497948976012e-06
4, tom,3.0498497948976012e-06
4,tomm,3.0498497948976012e-06
4,ommy,3.0498497948976012e-06
4,mmy ,3.0498497948976012e-06
4,my o,3.0498497948976012e-06
4,y od,3.0498497948976012e-06
4, odu,3.0498497948976012e-06
4,oduf,3.0498497948976012e-06
4, suv,6.0996995897952025e-06
4,suvv,6.0996995897952025e-06
4,uvvi,6.0996995897952025e-06
4,viss,6.0996995897952025e-06
4,ciei,3.0498497948976012e-06
4,iein,3.0498497948976012e-06
4,diab,9.149549384692803e-06
4,iabl,3.0498497948976012e-06
4,able,3.0498497948976012e-06
4,ble ,3.0498497948976012e-06
4,au c,3.0498497948976012e-06
4,orps,3.0498497948976012e-06
4,rps ,3.0498497948976012e-06
4,ps n,3.0498497948976012e-06
4,estc,3.0498497948976012e-06
4,stce,3.0498497948976012e-06
4,tcep,3.0498497948976012e-06
4,cepa,3.0498497948976012e-06
4,iraa,3.0498497948976012e-06
4,bi t,3.0498497948976012e-06
4,ov d,9.149549384692803e-06
4,ssil,6.0996995897952025e-06
4,lman,9.149549384692803e-06
4,itue,3.0498497948976012e-06
4,tuen,3.0498497948976012e-06
4,vana,3.0498497948976012e-06
4,anom,6.0996995897952025e-06
4,iuti,3.0498497948976012e-06
4,od a,3.0498497948976012e-06
4,bare,1.8299098769385607e-05
4, atr,9.149549384692803e-06
4,atro,1.8299098769385607e-05
4,isad,6.0996995897952025e-06
4,s cu,3.0498497948976012e-06
4,mozz,9.149549384692803e-06
4,ommu,3.0498497948976012e-06
4,mmuo,3.0498497948976012e-06
4,i he,6.0996995897952025e-06
4,hert,3.0498497948976012e-06
4,ertf,3.0498497948976012e-06
4,rtfo,3.0498497948976012e-06
4,tfor,3.0498497948976012e-06
4,ords,3.0498497948976012e-06
4,rdsh,3.0498497948976012e-06
4,dshi,3.0498497948976012e-06
4,shir,3.0498497948976012e-06
4,hire,3.0498497948976012e-06
4,agav,9.149549384692803e-06
4,icod,6.0996995897952025e-06
4,code,9.149549384692803e-06
4,ty o,3.0498497948976012e-06
4,y o ,3.0498497948976012e-06
4,rley,3.0498497948976012e-06
4,ley ,3.0498497948976012e-06
4,ey s,3.0498497948976012e-06
4,y st,3.0498497948976012e-06
4,tree,3.0498497948976012e-06
4,reet,3.0498497948976012e-06
4,icet,3.0498497948976012e-06
4,edat,3.0498497948976012e-06
4,undu,3.0498497948976012e-06
4,ndup,3.0498497948976012e-06
4,dupl,9.149549384692803e-06
4,upli,9.149549384692803e-06
4, ahc,1.2199399179590405e-05
4,ahco,9.149549384692803e-06
4,hcom,9.149549384692803e-06
4,nace,3.0498497948976012e-06
4,acem,6.0996995897952025e-06
4, fib,3.0498497948976012e-06
4,fibr,3.0498497948976012e-06
4,ineq,3.0498497948976012e-06
4,nequ,6.0996995897952025e-06
4,hena,6.0996995897952025e-06
4,ei i,3.659819753877121e-05
4,ncep,1.2199399179590405e-05
4,dioe,3.0498497948976012e-06
4,ioe ,3.0498497948976012e-06
4,oe n,3.0498497948976012e-06
4,niac,3.0498497948976012e-06
4,guet,3.0498497948976012e-06
4,ueta,9.149549384692803e-06
4,bbec,6.0996995897952025e-06
4,beca,3.0498497948976012e-06
4,trir,6.0996995897952025e-06
4,va z,9.149549384692803e-06
4,a zo,9.149549384692803e-06
4,nirl,9.149549384692803e-06
4,gruc,6.0996995897952025e-06
4,ncre,1.2199399179590405e-05
4,edul,3.0498497948976012e-06
4,zziv,3.0498497948976012e-06
4,ziva,3.0498497948976012e-06
4,agru,3.0498497948976012e-06
4,tosf,3.0498497948976012e-06
4,osfr,6.0996995897952025e-06
4,ourc,3.0498497948976012e-06
4,nefa,9.149549384692803e-06
4,efas,6.0996995897952025e-06
4, o p,9.149549384692803e-06
4, fuq,3.0498497948976012e-06
4,fuqu,3.0498497948976012e-06
4,uscb,3.0498497948976012e-06
4,scba,3.0498497948976012e-06
4,cbar,3.0498497948976012e-06
4,mpiu,1.8299098769385607e-05
4,ur u,3.0498497948976012e-06
4,mmas,3.0498497948976012e-06
4,chiz,3.0498497948976012e-06
4,hizz,3.0498497948976012e-06
4,alav,3.0498497948976012e-06
4,taer,3.0498497948976012e-06
4,zzia,6.0996995897952025e-06
4,zzir,3.0498497948976012e-06
4,zire,3.0498497948976012e-06
4,vase,1.2199399179590405e-05
4,negg,3.0498497948976012e-06
4,ueil,3.0498497948976012e-06
4,eili,3.0498497948976012e-06
4,opor,6.0996995897952025e-06
4,porz,3.0498497948976012e-06
4,orzi,3.0498497948976012e-06
4,rzio,3.0498497948976012e-06
4,nede,1.5249248974488007e-05
4,orz ,6.0996995897952025e-06
4,rz d,6.0996995897952025e-06
4,uipu,3.0498497948976012e-06
4,ipur,3.0498497948976012e-06
4, lob,3.0498497948976012e-06
4,lobl,6.0996995897952025e-06
4,obli,6.0996995897952025e-06
4,blio,6.0996995897952025e-06
4,memb,9.149549384692803e-06
4,iviv,1.8299098769385607e-05
4,laur,3.0498497948976012e-06
4,sceb,3.0498497948976012e-06
4,ceba,6.0996995897952025e-06
4,ebar,3.0498497948976012e-06
4,ours,3.0498497948976012e-06
4,ursu,3.0498497948976012e-06
4,rsul,3.0498497948976012e-06
4,casc,2.1348948564283208e-05
4,ndob,3.0498497948976012e-06
4,dobr,3.0498497948976012e-06
4,obre,9.149549384692803e-06
4,n uc,6.0996995897952025e-06
4,zzad,3.0498497948976012e-06
4,zade,6.0996995897952025e-06
4,  de,9.149549384692803e-06
4,evag,6.0996995897952025e-06
4,llii,6.0996995897952025e-06
4,rapo,3.0498497948976012e-06
4,co u,2.439879835918081e-05
4, usa,6.0996995897952025e-06
4,usat,3.0498497948976012e-06
4,itoe,3.0498497948976012e-06
4,toed,3.0498497948976012e-06
4,eape,6.0996995897952025e-06
4,a ld,3.0498497948976012e-06
4, lde,3.0498497948976012e-06
4,lden,3.0498497948976012e-06
4,a  r,3.0498497948976012e-06
4,  ro,3.0498497948976012e-06
4,l ls,3.0498497948976012e-06
4, lsu,3.0498497948976012e-06
4,lsul,3.0498497948976012e-06
4,elob,3.0498497948976012e-06
4,lobi,3.0498497948976012e-06
4,e  t,6.0996995897952025e-06
4,  tu,6.0996995897952025e-06
4,ieco,9.149549384692803e-06
4,po h,3.0498497948976012e-06
4,  ah,3.0498497948976012e-06
4,nvil,3.0498497948976012e-06
4,vilu,3.0498497948976012e-06
4,ilup,3.0498497948976012e-06
4,lupp,3.0498497948976012e-06
4,rlef,3.0498497948976012e-06
4,lefu,3.0498497948976012e-06
4,efuo,3.0498497948976012e-06
4,fana,1.5249248974488007e-05
4,orov,9.149549384692803e-06
4,vied,3.0498497948976012e-06
4,gnaf,3.0498497948976012e-06
4,nafu,3.0498497948976012e-06
4,afug,3.0498497948976012e-06
4,ev p,6.0996995897952025e-06
4,rt q,3.0498497948976012e-06
4,uecr,3.0498497948976012e-06
4,uivi,6.0996995897952025e-06
4,patt,1.2199399179590405e-05
4,ttug,1.2199399179590405e-05
4,tugl,1.2199399179590405e-05
4,ov x,3.0498497948976012e-06
4,v xi,3.0498497948976012e-06
4, xiv,3.0498497948976012e-06
4,xiv ,6.0996995897952025e-06
4,iv i,3.0498497948976012e-06
4, epi,9.149549384692803e-06
4,epis,3.0498497948976012e-06
4,copa,6.0996995897952025e-06
4,opal,6.0996995897952025e-06
4,pale,1.2199399179590405e-05
4, may,1.2199399179590405e-05
4,mayl,1.5249248974488007e-05
4,ayla,1.5249248974488007e-05
4,ylan,1.5249248974488007e-05
4,ds i,9.149549384692803e-06
4,brog,6.0996995897952025e-06
4,rogi,6.0996995897952025e-06
4,io y,3.0498497948976012e-06
4,o yu,1.2199399179590405e-05
4, yul,9.149549384692804e-05
4,yule,0.00010064504323162085
4,lart,1.2199399179590405e-05
4,nsil,6.0996995897952025e-06
4,nort,3.0498497948976012e-06
4,orth,3.0498497948976012e-06
4,hern,3.0498497948976012e-06
4,rnec,3.0498497948976012e-06
4,eccl,6.0996995897952025e-06
4,ccle,6.0996995897952025e-06
4,cles,6.0996995897952025e-06
4,cal ,3.0498497948976012e-06
4,evie,3.0498497948976012e-06
4,view,3.0498497948976012e-06
4,iew ,3.0498497948976012e-06
4,ew i,3.0498497948976012e-06
4,w il,3.0498497948976012e-06
4,hepe,3.0498497948976012e-06
4,epec,3.0498497948976012e-06
4,foco,1.2199399179590405e-05
4,lafr,9.149549384692803e-06
4,freq,6.0996995897952025e-06
4,inem,6.0996995897952025e-06
4,nema,6.0996995897952025e-06
4,atog,3.0498497948976012e-06
4,togr,3.0498497948976012e-06
4,afi ,3.0498497948976012e-06
4,fi e,3.0498497948976012e-06
4,odep,3.0498497948976012e-06
4,depl,6.0996995897952025e-06
4,eplo,6.0996995897952025e-06
4,orev,6.0996995897952025e-06
4,t sc,6.0996995897952025e-06
4,flue,3.0498497948976012e-06
4,luen,3.0498497948976012e-06
4,call,3.0498497948976012e-06
4,ligr,6.0996995897952025e-06
4,n bu,3.0498497948976012e-06
4,rrot,6.0996995897952025e-06
4,rot ,6.0996995897952025e-06
4,raaf,6.0996995897952025e-06
4,aaff,6.0996995897952025e-06
4,i  t,3.0498497948976012e-06
4,cusi,6.0996995897952025e-06
4,sade,6.0996995897952025e-06
4,ah v,9.149549384692803e-06
4,h va,3.0498497948976012e-06
4,orah,3.0498497948976012e-06
4,raha,3.0498497948976012e-06
4,aha ,3.0498497948976012e-06
4,ha c,6.0996995897952025e-06
4,isob,3.0498497948976012e-06
4,soba,3.0498497948976012e-06
4,ot m,6.0996995897952025e-06
4,t me,3.0498497948976012e-06
4,r ec,3.0498497948976012e-06
4,inpe,3.0498497948976012e-06
4,loc ,3.0498497948976012e-06
4,oc u,3.0498497948976012e-06
4,toiv,3.0498497948976012e-06
4,oivi,6.0996995897952025e-06
4,tr u,3.0498497948976012e-06
4,riod,3.0498497948976012e-06
4,iodu,3.0498497948976012e-06
4,odue,3.0498497948976012e-06
4,ispl,3.0498497948976012e-06
4,sple,9.149549384692803e-06
4,plen,9.149549384692803e-06
4,lend,1.5249248974488007e-05
4,vipo,3.0498497948976012e-06
4,doni,6.0996995897952025e-06
4,  ba,9.149549384692803e-06
4,s ce,1.2199399179590405e-05
4,colc,6.0996995897952025e-06
4,olca,6.0996995897952025e-06
4,ichp,3.0498497948976012e-06
4,chpe,6.0996995897952025e-06
4,hper,6.0996995897952025e-06
4,rdur,3.0498497948976012e-06
4,glid,9.149549384692803e-06
4,idov,3.0498497948976012e-06
4,gars,3.0498497948976012e-06
4,rarn,3.0498497948976012e-06
4,apoi,3.0498497948976012e-06
4,ost ,2.744864815407841e-05
4,o ul,3.0498497948976012e-06
4,ulte,1.2199399179590405e-05
4,arim,3.0498497948976012e-06
4,s ah,3.0498497948976012e-06
4,rtei,3.0498497948976012e-06
4,teil,6.0996995897952025e-06
4,ianz,3.0498497948976012e-06
4,kerk,6.0996995897952025e-06
4,erk ,6.0996995897952025e-06
4,rk f,3.0498497948976012e-06
4,k fe,3.0498497948976012e-06
4,erom,3.0498497948976012e-06
4,romo,3.0498497948976012e-06
4,omor,3.0498497948976012e-06
4,r ed,6.0996995897952025e-06
4,sc q,3.0498497948976012e-06
4,og i,3.0498497948976012e-06
4,tasu,6.0996995897952025e-06
4,labe,3.0498497948976012e-06
4,enig,3.0498497948976012e-06
4,nign,3.0498497948976012e-06
4,eben,6.0996995897952025e-06
4,lvic,3.0498497948976012e-06
4,stui,1.5249248974488007e-05
4,esar,9.149549384692803e-06
4,nt p,6.0996995897952025e-06
4,t pu,9.149549384692803e-06
4,t nv,3.0498497948976012e-06
4, nvo,3.0498497948976012e-06
4,et a,1.2199399179590405e-05
4,tolu,3.0498497948976012e-06
4,olul,3.0498497948976012e-06
4,r ot,3.0498497948976012e-06
4,esoc,3.0498497948976012e-06
4,sace,1.8299098769385607e-05
4,cerd,1.8299098769385607e-05
4,dote,1.5249248974488007e-05
4,eree,3.0498497948976012e-06
4, tru,9.149549384692803e-06
4,cida,1.2199399179590405e-05
4,icab,3.0498497948976012e-06
4,h mo,3.0498497948976012e-06
4,zarv,3.0498497948976012e-06
4,im c,6.0996995897952025e-06
4,omel,3.0498497948976012e-06
4,melo,1.5249248974488007e-05
4,lodr,3.0498497948976012e-06
4,odra,3.0498497948976012e-06
4,dram,3.0498497948976012e-06
4,mmat,6.0996995897952025e-06
4, raz,3.0498497948976012e-06
4,ze l,6.0996995897952025e-06
4,atea,3.0498497948976012e-06
4,teat,3.0498497948976012e-06
4,eatr,3.0498497948976012e-06
4,it f,9.149549384692803e-06
4, nec,6.0996995897952025e-06
4,nece,9.149549384692803e-06
4, ope,3.0498497948976012e-06
4,iras,3.0498497948976012e-06
4,scib,3.0498497948976012e-06
4,rsep,6.0996995897952025e-06
4,udez,3.0498497948976012e-06
4,dezz,9.149549384692803e-06
4,tr l,6.0996995897952025e-06
4,ra y,6.404684569284963e-05
4,a yu,7.624624487244003e-05
4,nnad,3.0498497948976012e-06
4,ds c,3.0498497948976012e-06
4,cusa,3.0498497948976012e-06
4,usam,3.0498497948976012e-06
4,iamb,3.0498497948976012e-06
4,do y,9.149549384692803e-06
4,onma,3.0498497948976012e-06
4,nmad,3.0498497948976012e-06
4,iciw,3.0498497948976012e-06
4,ciwh,3.0498497948976012e-06
4,ldsc,3.0498497948976012e-06
4,dsco,3.0498497948976012e-06
4,zo b,3.0498497948976012e-06
4,heal,3.0498497948976012e-06
4,matc,3.0498497948976012e-06
4, foo,3.0498497948976012e-06
4,foot,6.0996995897952025e-06
4,ootb,6.0996995897952025e-06
4,otba,6.0996995897952025e-06
4,tbal,6.0996995897952025e-06
4,ll r,3.0498497948976012e-06
4,ndin,6.0996995897952025e-06
4,laas,6.0996995897952025e-06
4,aass,3.0498497948976012e-06
4,y sa,3.0498497948976012e-06
4,vel ,9.149549384692803e-06
4,mbr ,1.2199399179590405e-05
4,br s,6.0996995897952025e-06
4,reel,3.0498497948976012e-06
4,t te,3.0498497948976012e-06
4,inpi,6.0996995897952025e-06
4,npia,3.0498497948976012e-06
4,nea ,2.1348948564283208e-05
4,ea r,3.0498497948976012e-06
4,st r,6.0996995897952025e-06
4,t ra,6.0996995897952025e-06
4,bitu,6.0996995897952025e-06
4,itua,9.149549384692803e-06
4,soni,3.0498497948976012e-06
4,emoz,2.439879835918081e-05
4,mozi,2.439879835918081e-05
4,ltru,3.0498497948976012e-06
4,rui ,3.0498497948976012e-06
4, idu,3.0498497948976012e-06
4,idue,6.0996995897952025e-06
4,tinf,3.0498497948976012e-06
4,vrec,3.0498497948976012e-06
4,ccit,3.0498497948976012e-06
4,fu t,3.0498497948976012e-06
4,rl i,3.0498497948976012e-06
4,dalp,3.0498497948976012e-06
4,alpa,3.0498497948976012e-06
4,lpar,3.0498497948976012e-06
4,ocal,1.2199399179590405e-05
4,garv,3.0498497948976012e-06
4,dinu,3.0498497948976012e-06
4,inuo,6.0996995897952025e-06
4,affl,9.149549384692803e-06
4,ffli,6.0996995897952025e-06
4,flit,6.0996995897952025e-06
4,ocuo,6.0996995897952025e-06
4,lfoo,3.0498497948976012e-06
4,ll e,3.0498497948976012e-06
4,todo,6.0996995897952025e-06
4,odot,6.0996995897952025e-06
4,itov,3.0498497948976012e-06
4,or a,1.8299098769385607e-05
4,omoe,3.0498497948976012e-06
4,moe ,3.0498497948976012e-06
4,oe u,3.0498497948976012e-06
4,iopi,3.0498497948976012e-06
4,opi ,6.0996995897952025e-06
4,rioa,3.0498497948976012e-06
4,ioab,3.0498497948976012e-06
4,oabb,6.0996995897952025e-06
4,vasa,6.0996995897952025e-06
4, hap,3.0498497948976012e-06
4,hape,3.0498497948976012e-06
4,trie,3.0498497948976012e-06
4,mpir,1.2199399179590405e-05
4,inim,3.0498497948976012e-06
4,nimp,1.5249248974488007e-05
4,sill,6.0996995897952025e-06
4,min ,1.2199399179590405e-05
4,mmai,9.149549384692803e-06
4,svel,3.0498497948976012e-06
4,elar,1.2199399179590405e-05
4,segr,6.0996995897952025e-06
4,gret,6.0996995897952025e-06
4,reto,9.149549384692803e-06
4, ogi,1.2199399179590405e-05
4,ranu,6.0996995897952025e-06
4,anuo,9.149549384692803e-06
4,lu a,3.0498497948976012e-06
4,zi g,6.0996995897952025e-06
4,liep,3.0498497948976012e-06
4,iepo,3.0498497948976012e-06
4,lmed,6.0996995897952025e-06
4,d  t,3.0498497948976012e-06
4,  ta,3.0498497948976012e-06
4,esee,3.0498497948976012e-06
4,uenz,3.0498497948976012e-06
4, vee,3.0498497948976012e-06
4,veem,3.0498497948976012e-06
4,eeme,3.0498497948976012e-06
4,menz,9.149549384692803e-06
4,llia,6.0996995897952025e-06
4,curt,3.0498497948976012e-06
4,sadi,9.149549384692803e-06
4,dorg,6.0996995897952025e-06
4,nerm,3.0498497948976012e-06
4,uric,3.0498497948976012e-06
4,norr,3.0498497948976012e-06
4,aged,3.0498497948976012e-06
4,gedi,3.0498497948976012e-06
4, fem,6.0996995897952025e-06
4,t ai,6.0996995897952025e-06
4,lorb,6.0996995897952025e-06
4,rbit,9.149549384692803e-06
4,bite,6.0996995897952025e-06
4,miab,3.0498497948976012e-06
4,iaba,3.0498497948976012e-06
4,mmut,3.0498497948976012e-06
4,ss q,6.0996995897952025e-06
4,ssad,3.0498497948976012e-06
4,soch,6.0996995897952025e-06
4,ntep,3.0498497948976012e-06
4,tepe,3.0498497948976012e-06
4,epen,6.0996995897952025e-06
4,r et,3.0498497948976012e-06
4,tach,6.0996995897952025e-06
4,sulc,3.0498497948976012e-06
4,ulca,3.0498497948976012e-06
4,vr n,3.0498497948976012e-06
4,etiz,3.0498497948976012e-06
4,evev,9.149549384692803e-06
4,veve,3.0498497948976012e-06
4,lada,6.0996995897952025e-06
4,cico,2.439879835918081e-05
4,epil,6.0996995897952025e-06
4,ulec,3.0498497948976012e-06
4,acet,3.0498497948976012e-06
4,ceto,3.0498497948976012e-06
4,er b,6.0996995897952025e-06
4,or y,3.0498497948976012e-06
4,r yu,3.0498497948976012e-06
4,avee,3.0498497948976012e-06
4,veed,3.0498497948976012e-06
4,d au,6.0996995897952025e-06
4,lira,1.5249248974488007e-05
4,  sc,9.149549384692803e-06
4,nosg,3.0498497948976012e-06
4,nacr,3.0498497948976012e-06
4,lorl,6.0996995897952025e-06
4,orlo,6.0996995897952025e-06
4,rtop,6.0996995897952025e-06
4,rrig,1.2199399179590405e-05
4,untr,3.0498497948976012e-06
4,evit,1.2199399179590405e-05
4,vr l,6.0996995897952025e-06
4,pife,3.0498497948976012e-06
4,alid,3.0498497948976012e-06
4,ir e,9.149549384692803e-06
4,zo r,6.0996995897952025e-06
4,useg,3.0498497948976012e-06
4,iape,3.0498497948976012e-06
4,nu p,3.0498497948976012e-06
4,om p,3.0498497948976012e-06
4,m pr,3.0498497948976012e-06
4,vi v,9.149549384692803e-06
4,ttae,3.0498497948976012e-06
4,acra,1.5249248974488007e-05
4,cra ,9.149549384692803e-06
4,d on,3.0498497948976012e-06
4,rdev,9.149549384692803e-06
4,rcie,3.0498497948976012e-06
4,isoc,3.0498497948976012e-06
4,soco,3.0498497948976012e-06
4,sosu,3.0498497948976012e-06
4,osul,6.0996995897952025e-06
4, neq,3.0498497948976012e-06
4,quiz,3.0498497948976012e-06
4,uizi,3.0498497948976012e-06
4,ziau,3.0498497948976012e-06
4,iaum,3.0498497948976012e-06
4, vib,1.8299098769385607e-05
4,vibr,1.8299098769385607e-05
4,ibrs,3.0498497948976012e-06
4,brso,3.0498497948976012e-06
4,porv,3.0498497948976012e-06
4,regn,3.0498497948976012e-06
4,gn n,3.0498497948976012e-06
4, lau,3.0498497948976012e-06
4,dota,3.0498497948976012e-06
4,otal,3.0498497948976012e-06
4,vail,6.0996995897952025e-06
4,pu c,3.0498497948976012e-06
4,nvio,3.0498497948976012e-06
4,gole,3.0498497948976012e-06
4,unma,3.0498497948976012e-06
4,nmar,3.0498497948976012e-06
4,mama,3.0498497948976012e-06
4,ncee,9.149549384692803e-06
4,ee c,3.0498497948976012e-06
4,ngio,3.0498497948976012e-06
4,rl e,9.149549384692803e-06
4,idir,9.149549384692803e-06
4,na  ,9.149549384692803e-06
4,  im,3.0498497948976012e-06
4,adai,3.0498497948976012e-06
4,ainc,6.0996995897952025e-06
4,tinc,6.0996995897952025e-06
4,zzap,3.0498497948976012e-06
4,zapa,6.0996995897952025e-06
4,apaz,3.0498497948976012e-06
4, dod,6.0996995897952025e-06
4,rmia,3.0498497948976012e-06
4,mial,3.0498497948976012e-06
4,elen,1.5249248974488007e-05
4,rzao,3.0498497948976012e-06
4,zaog,3.0498497948976012e-06
4,aogn,6.0996995897952025e-06
4,ivie,3.0498497948976012e-06
4,minv,3.0498497948976012e-06
4,edot,3.0498497948976012e-06
4,ancr,6.0996995897952025e-06
4,cro ,9.149549384692803e-06
4,ffid,9.149549384692803e-06
4,isoi,6.0996995897952025e-06
4,soin,3.0498497948976012e-06
4,opou,6.0996995897952025e-06
4,poul,3.0498497948976012e-06
4,oult,3.0498497948976012e-06
4,debb,6.0996995897952025e-06
4,ebbo,3.0498497948976012e-06
4,n  d,9.149549384692803e-06
4,hism,3.0498497948976012e-06
4,isma,3.0498497948976012e-06
4,rpom,3.0498497948976012e-06
4,poma,3.0498497948976012e-06
4,omac,1.2199399179590405e-05
4,fisi,1.5249248974488007e-05
4,stif,6.0996995897952025e-06
4,h fu,3.0498497948976012e-06
4,roru,3.0498497948976012e-06
4,orup,3.0498497948976012e-06
4,sael,3.0498497948976012e-06
4,aell,1.2199399179590405e-05
4,zi r,3.0498497948976012e-06
4,ovov,3.0498497948976012e-06
4,vovi,3.0498497948976012e-06
4,ovio,3.0498497948976012e-06
4,pasi,1.8299098769385607e-05
4,asim,1.8299098769385607e-05
4,iols,9.149549384692803e-06
4,rz t,3.0498497948976012e-06
4,lsaz,6.0996995897952025e-06
4,isor,9.149549384692803e-06
4,ritm,3.0498497948976012e-06
4,itmi,3.0498497948976012e-06
4,tmic,3.0498497948976012e-06
4, ei ,3.0498497948976012e-06
4,ndof,3.0498497948976012e-06
4,dofu,3.0498497948976012e-06
4,ofuo,3.0498497948976012e-06
4,ia y,6.0996995897952025e-06
4, daq,6.0996995897952025e-06
4,daqu,6.0996995897952025e-06
4,epal,1.2199399179590405e-05
4,adav,9.149549384692803e-06
4,erss,3.0498497948976012e-06
4,rsse,3.0498497948976012e-06
4,luic,3.0498497948976012e-06
4,uich,6.0996995897952025e-06
4,dogu,6.0996995897952025e-06
4,ssot,3.0498497948976012e-06
4,sotr,3.0498497948976012e-06
4,ecae,3.0498497948976012e-06
4,cael,3.0498497948976012e-06
4,imov,6.0996995897952025e-06
4,oloa,3.0498497948976012e-06
4,loau,3.0498497948976012e-06
4,oaut,3.0498497948976012e-06
4,crup,3.0498497948976012e-06
4,rupo,3.0498497948976012e-06
4,upol,3.0498497948976012e-06
4,polo,3.0498497948976012e-06
4,erey,3.0498497948976012e-06
4,reyu,3.0498497948976012e-06
4,eyul,3.0498497948976012e-06
4,elem,3.0498497948976012e-06
4,reum,3.0498497948976012e-06
4,euma,3.0498497948976012e-06
4,tual,6.0996995897952025e-06
4,oinc,3.0498497948976012e-06
4,ncid,3.0498497948976012e-06
4,esat,3.0498497948976012e-06
4,satt,3.0498497948976012e-06
4,vote,3.0498497948976012e-06
4,cosf,6.0996995897952025e-06
4,osfa,6.0996995897952025e-06
